episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
309,-2971.0,-20.631944444444443,45.0,20.631944444444443,110.96166134185303,0.39518815438796623
310,-2642.0,-18.34722222222222,38.0,18.34722222222222,104.40255591054313,0.3940025899248023
311,-2782.0,-19.319444444444443,34.0,19.319444444444443,107.03833865814697,0.3928205821550279
312,-3219.0,-22.354166666666668,36.0,22.354166666666668,116.36741214057508,0.39164212040856283
313,-3325.0,-23.09027777777778,35.0,23.09027777777778,119.39616613418531,0.39046719404733715
314,-3055.0,-21.21527777777778,50.0,21.21527777777778,111.80511182108626,0.38929579246519513
315,-2414.0,-16.76388888888889,32.0,16.76388888888889,101.2076677316294,0.38812790508779954
316,-3146.0,-21.84722222222222,35.0,21.84722222222222,113.53354632587859,0.38696352137253615
317,-2206.0,-15.319444444444445,44.0,15.319444444444445,95.5111821086262,0.38580263080841853
318,-2358.0,-16.375,41.0,16.375,97.02555910543131,0.3846452229159933
319,-2247.0,-15.604166666666666,40.0,15.604166666666666,95.59105431309904,0.3834912872472453
320,-3199.0,-22.21527777777778,43.0,22.21527777777778,115.65814696485623,0.3823408133855036
321,-2566.0,-17.819444444444443,29.0,17.819444444444443,105.73482428115015,0.38119379094534706
322,-3439.0,-23.881944444444443,38.0,23.881944444444443,118.98083067092652,0.380050209572511
323,-2683.0,-18.631944444444443,48.0,18.631944444444443,99.19169329073482,0.3789100589437935
324,-2216.0,-15.38888888888889,24.0,15.38888888888889,96.26517571884985,0.3777733287669621
325,-3756.0,-26.083333333333332,33.0,26.083333333333332,128.87220447284346,0.37664000878066123
326,-2066.0,-14.347222222222221,37.0,14.347222222222221,93.81150159744409,0.37551008875431924
327,-2348.0,-16.305555555555557,34.0,16.305555555555557,98.85303514376997,0.37438355848805627
328,-2583.0,-17.9375,41.0,17.9375,101.33226837060703,0.3732604078125921
329,-2639.0,-18.32638888888889,36.0,18.32638888888889,104.81150159744409,0.37214062658915437
330,-2383.0,-16.54861111111111,43.0,16.54861111111111,98.22364217252397,0.3710242047093869
331,-1689.0,-11.729166666666666,23.0,11.729166666666666,87.2076677316294,0.3699111320952587
332,-3100.0,-21.52777777777778,35.0,21.52777777777778,110.82108626198082,0.36880139869897294
333,-3439.0,-23.881944444444443,49.0,23.881944444444443,116.93929712460064,0.367694994502876
334,-2045.0,-14.20138888888889,31.0,14.20138888888889,95.57827476038338,0.3665919095193674
335,-2356.0,-16.36111111111111,44.0,16.36111111111111,98.185303514377,0.36549213379080925
336,-1621.0,-11.256944444444445,22.0,11.256944444444445,87.82428115015975,0.3643956573894368
337,-2532.0,-17.583333333333332,46.0,17.583333333333332,103.34185303514377,0.3633024704172685
338,-2692.0,-18.694444444444443,46.0,18.694444444444443,102.3226837060703,0.3622125630060167
339,-2262.0,-15.708333333333334,43.0,15.708333333333334,97.27476038338658,0.3611259253169986
340,-3326.0,-23.09722222222222,46.0,23.09722222222222,120.19488817891374,0.3600425475410476
341,-2395.0,-16.631944444444443,33.0,16.631944444444443,100.00958466453675,0.3589624198984244
342,-2808.0,-19.5,29.0,19.5,106.78274760383387,0.35788553263872913
343,-2394.0,-16.625,32.0,16.625,99.43769968051119,0.35681187604081294
344,-2408.0,-16.72222222222222,47.0,16.72222222222222,100.22044728434504,0.3557414404126905
345,-1422.0,-9.875,22.0,9.875,83.43450479233226,0.35467421609145244
346,-2532.0,-17.583333333333332,34.0,17.583333333333332,104.15654952076677,0.35361019344317807
347,-2056.0,-14.277777777777779,28.0,14.277777777777779,93.185303514377,0.35254936286284855
348,-2527.0,-17.54861111111111,37.0,17.54861111111111,102.82747603833866,0.35149171477426
349,-2348.0,-16.305555555555557,41.0,16.305555555555557,97.19169329073482,0.3504372396299372
350,-2679.0,-18.604166666666668,36.0,18.604166666666668,105.57827476038338,0.3493859279110474
351,-1949.0,-13.534722222222221,29.0,13.534722222222221,91.72523961661342,0.34833777012731426
352,-2713.0,-18.84027777777778,18.0,18.84027777777778,107.1373801916933,0.34729275681693234
353,-3014.0,-20.930555555555557,40.0,20.930555555555557,109.87539936102236,0.3462508785464815
354,-2985.0,-20.729166666666668,25.0,20.729166666666668,112.34504792332268,0.34521212591084205
355,-2282.0,-15.847222222222221,38.0,15.847222222222221,99.07667731629392,0.34417648953310953
356,-2609.0,-18.118055555555557,42.0,18.118055555555557,102.67092651757189,0.3431439600645102
357,-2324.0,-16.13888888888889,32.0,16.13888888888889,97.23961661341853,0.34211452818431665
358,-2761.0,-19.17361111111111,28.0,19.17361111111111,108.65814696485623,0.3410881845997637
359,-2033.0,-14.118055555555555,25.0,14.118055555555555,95.03833865814697,0.3400649200459644
360,-2615.0,-18.15972222222222,29.0,18.15972222222222,105.07987220447285,0.3390447252858265
361,-2274.0,-15.791666666666666,44.0,15.791666666666666,95.42172523961662,0.33802759110996905
362,-3004.0,-20.86111111111111,45.0,20.86111111111111,109.5111821086262,0.3370135083366391
363,-2331.0,-16.1875,24.0,16.1875,99.6773162939297,0.3360024678116292
364,-2525.0,-17.53472222222222,33.0,17.53472222222222,100.31948881789137,0.3349944604081943
365,-3139.0,-21.79861111111111,35.0,21.79861111111111,111.185303514377,0.33398947702696974
366,-1902.0,-13.208333333333334,32.0,13.208333333333334,91.73162939297124,0.3329875085958888
367,-2963.0,-20.57638888888889,25.0,20.57638888888889,109.63897763578275,0.33198854607010114
368,-2897.0,-20.118055555555557,37.0,20.118055555555557,108.68690095846645,0.33099258043189084
369,-3432.0,-23.833333333333332,32.0,23.833333333333332,120.1629392971246,0.32999960269059514
370,-2287.0,-15.881944444444445,30.0,15.881944444444445,99.6773162939297,0.32900960388252337
371,-2353.0,-16.34027777777778,45.0,16.34027777777778,97.45686900958466,0.3280225750708758
372,-2419.0,-16.79861111111111,38.0,16.79861111111111,102.54632587859425,0.32703850734566314
373,-2476.0,-17.194444444444443,31.0,17.194444444444443,100.77955271565496,0.32605739182362614
374,-2878.0,-19.98611111111111,30.0,19.98611111111111,109.66134185303514,0.3250792196481553
375,-1765.0,-12.256944444444445,23.0,12.256944444444445,89.71565495207668,0.3241039819892108
376,-2201.0,-15.284722222222221,39.0,15.284722222222221,95.15335463258786,0.32313167004324317
377,-3285.0,-22.8125,26.0,22.8125,116.84664536741214,0.32216227503311345
378,-2291.0,-15.909722222222221,31.0,15.909722222222221,98.45367412140575,0.3211957882080141
379,-2392.0,-16.61111111111111,50.0,16.61111111111111,97.17571884984025,0.32023220084339005
380,-2615.0,-18.15972222222222,35.0,18.15972222222222,106.49840255591054,0.31927150424085987
381,-1835.0,-12.743055555555555,23.0,12.743055555555555,89.99680511182109,0.3183136897281373
382,-3205.0,-22.256944444444443,42.0,22.256944444444443,114.53993610223642,0.31735874865895286
383,-2563.0,-17.79861111111111,35.0,17.79861111111111,103.87539936102236,0.316406672412976
384,-2177.0,-15.118055555555555,24.0,15.118055555555555,98.17891373801918,0.3154574523957371
385,-2558.0,-17.76388888888889,34.0,17.76388888888889,104.1150159744409,0.3145110800385499
386,-2764.0,-19.194444444444443,43.0,19.194444444444443,107.71565495207668,0.31356754679843424
387,-2337.0,-16.229166666666668,34.0,16.229166666666668,98.40575079872204,0.31262684415803893
388,-2308.0,-16.02777777777778,23.0,16.02777777777778,101.65495207667732,0.3116889636255648
389,-1763.0,-12.243055555555555,36.0,12.243055555555555,86.47923322683707,0.3107538967346881
390,-2182.0,-15.152777777777779,26.0,15.152777777777779,95.92651757188499,0.30982163504448407
391,-1995.0,-13.854166666666666,23.0,13.854166666666666,92.53993610223642,0.3088921701393506
392,-1640.0,-11.38888888888889,25.0,11.38888888888889,86.66453674121406,0.30796549362893255
393,-3196.0,-22.194444444444443,37.0,22.194444444444443,114.38019169329074,0.30704159714804574
394,-1992.0,-13.833333333333334,31.0,13.833333333333334,91.8817891373802,0.3061204723566016
395,-2979.0,-20.6875,41.0,20.6875,110.43450479233226,0.3052021109395318
396,-2407.0,-16.71527777777778,32.0,16.71527777777778,100.43450479233226,0.3042865046067132
397,-2420.0,-16.805555555555557,21.0,16.805555555555557,101.94888178913737,0.30337364509289305
398,-2261.0,-15.70138888888889,44.0,15.70138888888889,98.46325878594249,0.30246352415761435
399,-2792.0,-19.38888888888889,44.0,19.38888888888889,105.6964856230032,0.3015561335851415
400,-3628.0,-25.194444444444443,33.0,25.194444444444443,125.09904153354633,0.30065146518438607
401,-1866.0,-12.958333333333334,22.0,12.958333333333334,91.99361022364218,0.2997495107888329
402,-2604.0,-18.083333333333332,35.0,18.083333333333332,103.19488817891374,0.2988502622564664
403,-2396.0,-16.63888888888889,35.0,16.63888888888889,99.65495207667732,0.29795371146969696
404,-2979.0,-20.6875,36.0,20.6875,109.92332268370608,0.29705985033528787
405,-2709.0,-18.8125,47.0,18.8125,105.69009584664536,0.296168670784282
406,-1572.0,-10.916666666666666,24.0,10.916666666666666,84.13418530351437,0.29528016477192914
407,-1817.0,-12.618055555555555,20.0,12.618055555555555,89.68051118210863,0.29439432427761336
408,-2919.0,-20.270833333333332,37.0,20.270833333333332,108.49840255591054,0.2935111413047805
409,-2371.0,-16.46527777777778,42.0,16.46527777777778,98.45367412140575,0.29263060788086614
410,-2791.0,-19.381944444444443,36.0,19.381944444444443,108.07987220447285,0.2917527160572235
411,-1694.0,-11.76388888888889,33.0,11.76388888888889,86.814696485623,0.29087745790905184
412,-2644.0,-18.36111111111111,31.0,18.36111111111111,102.42492012779553,0.2900048255353247
413,-2608.0,-18.11111111111111,35.0,18.11111111111111,103.91693290734824,0.28913481105871874
414,-2581.0,-17.92361111111111,36.0,17.92361111111111,103.48562300319489,0.28826740662554257
415,-2459.0,-17.07638888888889,22.0,17.07638888888889,102.52076677316293,0.28740260440566595
416,-2789.0,-19.368055555555557,47.0,19.368055555555557,104.82747603833866,0.28654039659244895
417,-2779.0,-19.29861111111111,33.0,19.29861111111111,105.45047923322684,0.2856807754026716
418,-2711.0,-18.82638888888889,36.0,18.82638888888889,106.10543130990415,0.2848237330764636
419,-2411.0,-16.743055555555557,36.0,16.743055555555557,100.46964856230032,0.2839692618772342
420,-1355.0,-9.409722222222221,18.0,9.409722222222221,82.51437699680511,0.2831173540916025
421,-2386.0,-16.569444444444443,35.0,16.569444444444443,101.35782747603834,0.28226800202932767
422,-2834.0,-19.680555555555557,36.0,19.680555555555557,108.96805111821087,0.28142119802323967
423,-1882.0,-13.069444444444445,21.0,13.069444444444445,91.09584664536742,0.28057693442917
424,-2498.0,-17.34722222222222,27.0,17.34722222222222,104.63578274760384,0.27973520362588244
425,-3260.0,-22.63888888888889,38.0,22.63888888888889,113.6261980830671,0.2788959980150048
426,-2917.0,-20.256944444444443,46.0,20.256944444444443,107.13099041533546,0.2780593100209598
427,-2324.0,-16.13888888888889,42.0,16.13888888888889,97.57507987220447,0.2772251320908969
428,-1710.0,-11.875,18.0,11.875,89.77316293929712,0.2763934566946242
429,-1446.0,-10.041666666666666,18.0,10.041666666666666,83.72843450479233,0.2755642763245403
430,-2475.0,-17.1875,44.0,17.1875,101.86900958466454,0.27473758349556665
431,-2373.0,-16.479166666666668,32.0,16.479166666666668,100.07348242811501,0.27391337074507993
432,-1894.0,-13.152777777777779,36.0,13.152777777777779,89.92012779552715,0.2730916306328447
433,-1413.0,-9.8125,17.0,9.8125,82.38658146964856,0.27227235574094616
434,-2317.0,-16.09027777777778,44.0,16.09027777777778,99.22683706070288,0.2714555386737233
435,-2443.0,-16.96527777777778,42.0,16.96527777777778,99.40894568690096,0.2706411720577021
436,-1397.0,-9.70138888888889,20.0,9.70138888888889,82.08945686900958,0.269829248541529
437,-2674.0,-18.569444444444443,35.0,18.569444444444443,104.35463258785943,0.2690197607959044
438,-2529.0,-17.5625,28.0,17.5625,103.92332268370608,0.26821270151351667
439,-2654.0,-18.430555555555557,35.0,18.430555555555557,103.1373801916933,0.2674080634089761
440,-2576.0,-17.88888888888889,31.0,17.88888888888889,104.29392971246007,0.2666058392187492
441,-2477.0,-17.20138888888889,46.0,17.20138888888889,101.02555910543131,0.26580602170109296
442,-2179.0,-15.131944444444445,20.0,15.131944444444445,98.47603833865814,0.26500860363598966
443,-2026.0,-14.069444444444445,27.0,14.069444444444445,94.94888178913737,0.2642135778250817
444,-2550.0,-17.708333333333332,28.0,17.708333333333332,104.05750798722045,0.26342093709160647
445,-1947.0,-13.520833333333334,37.0,13.520833333333334,91.24281150159744,0.26263067428033166
446,-2403.0,-16.6875,40.0,16.6875,99.91693290734824,0.26184278225749064
447,-2507.0,-17.40972222222222,34.0,17.40972222222222,102.30990415335464,0.26105725391071816
448,-2451.0,-17.020833333333332,46.0,17.020833333333332,99.84345047923323,0.260274082148986
449,-2098.0,-14.569444444444445,32.0,14.569444444444445,92.45367412140575,0.2594932599025391
450,-2136.0,-14.833333333333334,36.0,14.833333333333334,96.14696485623003,0.25871478012283144
451,-1920.0,-13.333333333333334,33.0,13.333333333333334,91.45686900958466,0.25793863578246295
452,-1631.0,-11.32638888888889,20.0,11.32638888888889,85.91693290734824,0.2571648198751156
453,-2708.0,-18.805555555555557,45.0,18.805555555555557,102.96805111821087,0.25639332541549026
454,-3757.0,-26.09027777777778,46.0,26.09027777777778,124.78274760383387,0.2556241454392438
455,-2396.0,-16.63888888888889,35.0,16.63888888888889,98.28753993610223,0.25485727300292604
456,-3124.0,-21.694444444444443,28.0,21.694444444444443,113.83067092651757,0.25409270118391725
457,-3048.0,-21.166666666666668,46.0,21.166666666666668,111.69009584664536,0.2533304230803655
458,-2046.0,-14.208333333333334,28.0,14.208333333333334,92.63578274760384,0.25257043181112443
459,-2111.0,-14.659722222222221,39.0,14.659722222222221,92.9776357827476,0.25181272051569104
460,-2133.0,-14.8125,34.0,14.8125,94.9520766773163,0.251057282354144
461,-2138.0,-14.847222222222221,29.0,14.847222222222221,96.8370607028754,0.25030411050708157
462,-2166.0,-15.041666666666666,34.0,15.041666666666666,96.71565495207668,0.24955319817556032
463,-2499.0,-17.354166666666668,33.0,17.354166666666668,101.96166134185303,0.24880453858103363
464,-2081.0,-14.45138888888889,37.0,14.45138888888889,94.70926517571885,0.24805812496529053
465,-2017.0,-14.006944444444445,35.0,14.006944444444445,92.90734824281151,0.24731395059039465
466,-1553.0,-10.784722222222221,22.0,10.784722222222221,86.24600638977635,0.24657200873862348
467,-2613.0,-18.145833333333332,25.0,18.145833333333332,104.12140575079871,0.2458322927124076
468,-2770.0,-19.23611111111111,40.0,19.23611111111111,106.38658146964856,0.24509479583427038
469,-2944.0,-20.444444444444443,35.0,20.444444444444443,109.40575079872204,0.24435951144676757
470,-2548.0,-17.694444444444443,41.0,17.694444444444443,102.12140575079871,0.24362643291242728
471,-2319.0,-16.104166666666668,43.0,16.104166666666668,96.96805111821087,0.24289555361369
472,-2113.0,-14.67361111111111,29.0,14.67361111111111,94.73482428115015,0.24216686695284892
473,-2426.0,-16.84722222222222,44.0,16.84722222222222,99.7923322683706,0.24144036635199037
474,-1809.0,-12.5625,33.0,12.5625,89.14696485623003,0.24071604525293439
475,-1876.0,-13.027777777777779,28.0,13.027777777777779,90.08945686900958,0.2399938971171756
476,-1585.0,-11.006944444444445,20.0,11.006944444444445,86.99680511182109,0.23927391542582405
477,-3311.0,-22.993055555555557,28.0,22.993055555555557,117.25878594249201,0.23855609367954658
478,-2939.0,-20.40972222222222,36.0,20.40972222222222,110.06389776357827,0.23784042539850794
479,-1450.0,-10.069444444444445,16.0,10.069444444444445,84.35143769968052,0.2371269041223124
480,-2362.0,-16.40277777777778,30.0,16.40277777777778,100.38977635782747,0.23641552340994548
481,-2520.0,-17.5,29.0,17.5,102.88817891373802,0.23570627683971565
482,-1999.0,-13.881944444444445,28.0,13.881944444444445,95.53354632587859,0.2349991580091965
483,-3153.0,-21.895833333333332,39.0,21.895833333333332,114.35782747603834,0.2342941605351689
484,-1842.0,-12.791666666666666,37.0,12.791666666666666,89.0223642172524,0.23359127805356342
485,-1780.0,-12.36111111111111,28.0,12.36111111111111,90.03514376996804,0.23289050421940272
486,-1873.0,-13.006944444444445,24.0,13.006944444444445,90.83386581469648,0.2321918327067445
487,-2084.0,-14.472222222222221,25.0,14.472222222222221,95.6773162939297,0.23149525720862427
488,-1705.0,-11.840277777777779,29.0,11.840277777777779,86.35782747603834,0.2308007714369984
489,-2246.0,-15.597222222222221,30.0,15.597222222222221,98.15015974440895,0.2301083691226874
490,-2878.0,-19.98611111111111,45.0,19.98611111111111,107.22683706070288,0.22941804401531934
491,-2142.0,-14.875,30.0,14.875,96.11182108626198,0.2287297898832734
492,-2907.0,-20.1875,43.0,20.1875,107.74760383386581,0.22804360051362357
493,-2716.0,-18.86111111111111,24.0,18.86111111111111,107.89137380191693,0.2273594697120827
494,-2124.0,-14.75,18.0,14.75,95.76357827476038,0.22667739130294645
495,-2326.0,-16.15277777777778,34.0,16.15277777777778,97.71884984025559,0.22599735912903762
496,-2578.0,-17.90277777777778,28.0,17.90277777777778,102.92651757188499,0.2253193670516505
497,-2014.0,-13.98611111111111,32.0,13.98611111111111,92.36741214057508,0.22464340895049556
498,-2850.0,-19.791666666666668,57.0,19.791666666666668,104.68690095846645,0.22396947872364406
499,-1606.0,-11.152777777777779,32.0,11.152777777777779,86.30670926517571,0.22329757028747313
500,-1712.0,-11.88888888888889,36.0,11.88888888888889,87.08306709265176,0.2226276775766107
501,-3246.0,-22.541666666666668,30.0,22.541666666666668,116.52715654952077,0.22195979454388087
502,-2555.0,-17.743055555555557,41.0,17.743055555555557,99.64536741214057,0.22129391516024924
503,-1735.0,-12.04861111111111,24.0,12.04861111111111,88.33226837060703,0.2206300334147685
504,-2128.0,-14.777777777777779,29.0,14.777777777777779,97.13099041533546,0.2199681433145242
505,-2752.0,-19.11111111111111,32.0,19.11111111111111,106.69009584664536,0.21930823888458062
506,-2018.0,-14.01388888888889,25.0,14.01388888888889,94.36102236421725,0.21865031416792688
507,-2274.0,-15.791666666666666,33.0,15.791666666666666,99.53674121405751,0.2179943632254231
508,-3326.0,-23.09722222222222,28.0,23.09722222222222,115.78274760383387,0.21734038013574683
509,-1479.0,-10.270833333333334,18.0,10.270833333333334,84.3929712460064,0.21668835899533959
510,-2719.0,-18.881944444444443,30.0,18.881944444444443,105.30670926517571,0.21603829391835358
511,-1635.0,-11.354166666666666,43.0,11.354166666666666,86.21405750798722,0.21539017903659852
512,-2226.0,-15.458333333333334,29.0,15.458333333333334,100.21086261980831,0.21474400849948871
513,-1978.0,-13.73611111111111,22.0,13.73611111111111,94.44408945686901,0.21409977647399026
514,-2449.0,-17.006944444444443,29.0,17.006944444444443,101.34504792332268,0.21345747714456828
515,-2231.0,-15.493055555555555,18.0,15.493055555555555,96.10223642172524,0.21281710471313459
516,-1757.0,-12.20138888888889,33.0,12.20138888888889,87.7667731629393,0.2121786533989952
517,-1988.0,-13.805555555555555,21.0,13.805555555555555,93.97124600638978,0.2115421174387982
518,-2506.0,-17.40277777777778,35.0,17.40277777777778,101.60383386581469,0.2109074910864818
519,-2025.0,-14.0625,36.0,14.0625,92.09904153354633,0.21027476861322236
520,-2558.0,-17.76388888888889,29.0,17.76388888888889,103.99361022364218,0.2096439443073827
521,-2192.0,-15.222222222222221,23.0,15.222222222222221,98.46325878594249,0.20901501247446055
522,-1565.0,-10.868055555555555,19.0,10.868055555555555,85.87220447284345,0.20838796743703716
523,-2506.0,-17.40277777777778,34.0,17.40277777777778,103.22044728434504,0.20776280353472606
524,-1966.0,-13.652777777777779,36.0,13.652777777777779,91.24281150159744,0.20713951512412188
525,-2120.0,-14.722222222222221,27.0,14.722222222222221,96.00319488817891,0.2065180965787495
526,-2437.0,-16.92361111111111,35.0,16.92361111111111,101.53993610223642,0.20589854228901325
527,-2996.0,-20.805555555555557,26.0,20.805555555555557,111.07667731629392,0.20528084666214622
528,-1823.0,-12.659722222222221,35.0,12.659722222222221,90.24281150159744,0.20466500412215977
529,-2957.0,-20.53472222222222,42.0,20.53472222222222,109.53035143769968,0.2040510091097933
530,-3205.0,-22.256944444444443,34.0,22.256944444444443,113.21086261980831,0.2034388560824639
531,-1794.0,-12.458333333333334,20.0,12.458333333333334,91.49201277955271,0.2028285395142165
532,-2193.0,-15.229166666666666,21.0,15.229166666666666,98.69009584664536,0.20222005389567385
533,-2224.0,-15.444444444444445,29.0,15.444444444444445,98.95846645367412,0.20161339373398682
534,-1798.0,-12.48611111111111,20.0,12.48611111111111,90.54632587859425,0.20100855355278485
535,-2329.0,-16.17361111111111,29.0,16.17361111111111,99.78913738019169,0.20040552789212648
536,-3249.0,-22.5625,54.0,22.5625,116.34185303514377,0.1998043113084501
537,-1718.0,-11.930555555555555,31.0,11.930555555555555,89.5111821086262,0.19920489837452476
538,-2401.0,-16.67361111111111,39.0,16.67361111111111,100.36102236421725,0.1986072836794012
539,-3010.0,-20.90277777777778,38.0,20.90277777777778,112.40255591054313,0.198011461828363
540,-2349.0,-16.3125,36.0,16.3125,100.59744408945687,0.1974174274428779
541,-2920.0,-20.27777777777778,44.0,20.27777777777778,109.12460063897764,0.19682517516054926
542,-2016.0,-14.0,23.0,14.0,92.15974440894568,0.19623469963506762
543,-2243.0,-15.57638888888889,32.0,15.57638888888889,96.6773162939297,0.1956459955361624
544,-2211.0,-15.354166666666666,36.0,15.354166666666666,95.8370607028754,0.1950590575495539
545,-2778.0,-19.291666666666668,27.0,19.291666666666668,106.72843450479233,0.19447388037690524
546,-2403.0,-16.6875,44.0,16.6875,97.58466453674122,0.19389045873577454
547,-3342.0,-23.208333333333332,40.0,23.208333333333332,116.75079872204473,0.19330878735956722
548,-2018.0,-14.01388888888889,20.0,14.01388888888889,94.21725239616613,0.1927288609974885
549,-2478.0,-17.208333333333332,33.0,17.208333333333332,101.58466453674122,0.19215067441449604
550,-2534.0,-17.59722222222222,31.0,17.59722222222222,103.23003194888179,0.19157422239125255
551,-1628.0,-11.305555555555555,20.0,11.305555555555555,87.71884984025559,0.1909994997240788
552,-1576.0,-10.944444444444445,21.0,10.944444444444445,85.27795527156549,0.19042650122490654
553,-2243.0,-15.57638888888889,30.0,15.57638888888889,96.89776357827476,0.18985522172123181
554,-1385.0,-9.618055555555555,13.0,9.618055555555555,82.92332268370608,0.18928565605606812
555,-2729.0,-18.95138888888889,52.0,18.95138888888889,102.44408945686901,0.1887177990878999
556,-1746.0,-12.125,28.0,12.125,89.14376996805112,0.1881516456906362
557,-2234.0,-15.51388888888889,26.0,15.51388888888889,98.84664536741214,0.18758719075356428
558,-2414.0,-16.76388888888889,37.0,16.76388888888889,101.45686900958466,0.18702442918130358
559,-1602.0,-11.125,11.0,11.125,86.81150159744409,0.18646335589375967
560,-1818.0,-12.625,20.0,12.625,90.1373801916933,0.1859039658260784
561,-2021.0,-14.034722222222221,21.0,14.034722222222221,95.23642172523962,0.18534625392860016
562,-2303.0,-15.993055555555555,33.0,15.993055555555555,98.50479233226837,0.18479021516681435
563,-2862.0,-19.875,47.0,19.875,108.12460063897764,0.1842358445213139
564,-1991.0,-13.82638888888889,31.0,13.82638888888889,94.04153354632588,0.18368313698774996
565,-3303.0,-22.9375,40.0,22.9375,117.64536741214057,0.1831320875767867
566,-1932.0,-13.416666666666666,41.0,13.416666666666666,90.64536741214057,0.18258269131405633
567,-2399.0,-16.65972222222222,37.0,16.65972222222222,99.00319488817891,0.18203494324011416
568,-2422.0,-16.819444444444443,31.0,16.819444444444443,101.16613418530352,0.18148883841039382
569,-2871.0,-19.9375,46.0,19.9375,107.76996805111821,0.18094437189516263
570,-2227.0,-15.465277777777779,22.0,15.465277777777779,98.08626198083067,0.18040153877947715
571,-1582.0,-10.98611111111111,19.0,10.98611111111111,85.84984025559105,0.1798603341631387
572,-2128.0,-14.777777777777779,29.0,14.777777777777779,96.15335463258786,0.1793207531606493
573,-1613.0,-11.20138888888889,16.0,11.20138888888889,88.3929712460064,0.17878279090116736
574,-2093.0,-14.534722222222221,35.0,14.534722222222221,96.98402555910543,0.17824644252846386
575,-3134.0,-21.76388888888889,43.0,21.76388888888889,113.63258785942492,0.17771170320087848
576,-2340.0,-16.25,26.0,16.25,99.71246006389777,0.17717856809127586
577,-3011.0,-20.90972222222222,26.0,20.90972222222222,111.47923322683707,0.17664703238700202
578,-1989.0,-13.8125,28.0,13.8125,94.33226837060703,0.17611709128984102
579,-2189.0,-15.20138888888889,39.0,15.20138888888889,95.26837060702876,0.1755887400159715
580,-3048.0,-21.166666666666668,44.0,21.166666666666668,112.17571884984025,0.1750619737959236
581,-2201.0,-15.284722222222221,32.0,15.284722222222221,96.54313099041534,0.1745367878745358
582,-1901.0,-13.20138888888889,35.0,13.20138888888889,90.49520766773163,0.1740131775109122
583,-2182.0,-15.152777777777779,31.0,15.152777777777779,100.09904153354633,0.17349113797837945
584,-2171.0,-15.07638888888889,33.0,15.07638888888889,96.26517571884985,0.17297066456444432
585,-2267.0,-15.743055555555555,36.0,15.743055555555555,93.91054313099042,0.172451752570751
586,-3606.0,-25.041666666666668,44.0,25.041666666666668,120.90734824281151,0.17193439731303872
587,-2416.0,-16.77777777777778,40.0,16.77777777777778,96.84984025559105,0.1714185941210996
588,-2623.0,-18.21527777777778,29.0,18.21527777777778,104.83067092651757,0.1709043383387363
589,-2095.0,-14.54861111111111,33.0,14.54861111111111,93.54952076677316,0.1703916253237201
590,-1893.0,-13.145833333333334,31.0,13.145833333333334,89.54632587859425,0.16988045044774894
591,-2238.0,-15.541666666666666,34.0,15.541666666666666,97.52396166134186,0.1693708090964057
592,-1833.0,-12.729166666666666,27.0,12.729166666666666,90.53674121405751,0.1688626966691165
593,-1924.0,-13.36111111111111,39.0,13.36111111111111,91.41533546325878,0.16835610857910915
594,-2413.0,-16.756944444444443,44.0,16.756944444444443,99.00638977635782,0.16785104025337183
595,-1875.0,-13.020833333333334,28.0,13.020833333333334,91.52715654952077,0.16734748713261172
596,-2150.0,-14.930555555555555,39.0,14.930555555555555,94.00958466453675,0.16684544467121387
597,-1921.0,-13.340277777777779,23.0,13.340277777777779,93.03194888178913,0.16634490833720023
598,-2700.0,-18.75,41.0,18.75,104.4888178913738,0.16584587361218864
599,-2414.0,-16.76388888888889,42.0,16.76388888888889,99.57507987220447,0.16534833599135207
600,-2076.0,-14.416666666666666,34.0,14.416666666666666,94.16932907348243,0.164852290983378
601,-1171.0,-8.131944444444445,25.0,8.131944444444445,78.29073482428115,0.16435773411042787
602,-2258.0,-15.680555555555555,31.0,15.680555555555555,98.35782747603834,0.1638646609080966
603,-1974.0,-13.708333333333334,27.0,13.708333333333334,93.62300319488818,0.1633730669253723
604,-2189.0,-15.20138888888889,27.0,15.20138888888889,97.26837060702876,0.16288294772459616
605,-1861.0,-12.92361111111111,34.0,12.92361111111111,89.53993610223642,0.16239429888142237
606,-2748.0,-19.083333333333332,33.0,19.083333333333332,105.24600638977635,0.1619071159847781
607,-1967.0,-13.659722222222221,27.0,13.659722222222221,92.81789137380191,0.16142139463682378
608,-1700.0,-11.805555555555555,26.0,11.805555555555555,88.40894568690096,0.1609371304529133
609,-1414.0,-9.819444444444445,16.0,9.819444444444445,83.16613418530352,0.16045431906155455
610,-2086.0,-14.48611111111111,28.0,14.48611111111111,95.05750798722045,0.15997295610436987
611,-2388.0,-16.583333333333332,22.0,16.583333333333332,103.56869009584665,0.15949303723605676
612,-2449.0,-17.006944444444443,37.0,17.006944444444443,101.55271565495208,0.1590145581243486
613,-1790.0,-12.430555555555555,29.0,12.430555555555555,88.64856230031948,0.15853751444997555
614,-1238.0,-8.597222222222221,19.0,8.597222222222221,79.26837060702876,0.1580619019066256
615,-1703.0,-11.82638888888889,23.0,11.82638888888889,89.98722044728434,0.15758771620090573
616,-1752.0,-12.166666666666666,37.0,12.166666666666666,87.1629392971246,0.157114953052303
