episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
307,-2515.0,-17.46527777777778,30.0,17.46527777777778,102.29073482428115,0.3975699962354126
308,-1539.0,-10.6875,25.0,10.6875,83.49201277955271,0.3963772862467064
309,-2253.0,-15.645833333333334,36.0,15.645833333333334,96.07667731629392,0.39518815438796623
310,-1401.0,-9.729166666666666,15.0,9.729166666666666,82.58785942492013,0.3940025899248023
311,-2288.0,-15.88888888888889,33.0,15.88888888888889,97.91054313099042,0.3928205821550279
312,-1644.0,-11.416666666666666,21.0,11.416666666666666,87.48562300319489,0.39164212040856283
313,-1929.0,-13.395833333333334,18.0,13.395833333333334,93.24281150159744,0.39046719404733715
314,-1416.0,-9.833333333333334,24.0,9.833333333333334,83.09904153354633,0.38929579246519513
315,-1931.0,-13.409722222222221,26.0,13.409722222222221,92.08626198083067,0.38812790508779954
316,-1766.0,-12.26388888888889,22.0,12.26388888888889,89.05431309904154,0.38696352137253615
317,-2134.0,-14.819444444444445,37.0,14.819444444444445,95.01277955271566,0.38580263080841853
318,-1735.0,-12.04861111111111,29.0,12.04861111111111,88.08306709265176,0.3846452229159933
319,-1785.0,-12.395833333333334,31.0,12.395833333333334,88.4185303514377,0.3834912872472453
320,-1789.0,-12.42361111111111,23.0,12.42361111111111,89.18849840255591,0.3823408133855036
321,-1550.0,-10.76388888888889,27.0,10.76388888888889,83.92332268370608,0.38119379094534706
322,-2985.0,-20.729166666666668,57.0,20.729166666666668,106.54313099041534,0.380050209572511
323,-2065.0,-14.340277777777779,49.0,14.340277777777779,89.22364217252397,0.3789100589437935
324,-2403.0,-16.6875,33.0,16.6875,100.13418530351437,0.3777733287669621
325,-2136.0,-14.833333333333334,30.0,14.833333333333334,96.82428115015975,0.37664000878066123
326,-1333.0,-9.256944444444445,20.0,9.256944444444445,81.40255591054313,0.37551008875431924
327,-2022.0,-14.041666666666666,43.0,14.041666666666666,90.01597444089457,0.37438355848805627
328,-2122.0,-14.73611111111111,32.0,14.73611111111111,95.21405750798722,0.3732604078125921
329,-1978.0,-13.73611111111111,33.0,13.73611111111111,92.54632587859425,0.37214062658915437
330,-1443.0,-10.020833333333334,18.0,10.020833333333334,83.95846645367412,0.3710242047093869
331,-1265.0,-8.784722222222221,27.0,8.784722222222221,80.03833865814697,0.3699111320952587
332,-2086.0,-14.48611111111111,23.0,14.48611111111111,94.30670926517571,0.36880139869897294
333,-2277.0,-15.8125,25.0,15.8125,97.18849840255591,0.367694994502876
334,-1813.0,-12.590277777777779,17.0,12.590277777777779,92.71884984025559,0.3665919095193674
335,-1952.0,-13.555555555555555,39.0,13.555555555555555,90.09584664536742,0.36549213379080925
336,-924.0,-6.416666666666667,18.0,6.416666666666667,73.56869009584665,0.3643956573894368
337,-1597.0,-11.090277777777779,32.0,11.090277777777779,85.59744408945687,0.3633024704172685
338,-1779.0,-12.354166666666666,45.0,12.354166666666666,86.8370607028754,0.3622125630060167
339,-1883.0,-13.07638888888889,32.0,13.07638888888889,90.36421725239616,0.3611259253169986
340,-1607.0,-11.159722222222221,27.0,11.159722222222221,85.38658146964856,0.3600425475410476
341,-1507.0,-10.465277777777779,25.0,10.465277777777779,83.45686900958466,0.3589624198984244
342,-1579.0,-10.965277777777779,27.0,10.965277777777779,83.70287539936102,0.35788553263872913
343,-1846.0,-12.819444444444445,34.0,12.819444444444445,88.95846645367412,0.35681187604081294
344,-1581.0,-10.979166666666666,24.0,10.979166666666666,85.01916932907348,0.3557414404126905
345,-1670.0,-11.597222222222221,33.0,11.597222222222221,86.6070287539936,0.35467421609145244
346,-2531.0,-17.57638888888889,32.0,17.57638888888889,101.25878594249201,0.35361019344317807
347,-2054.0,-14.26388888888889,24.0,14.26388888888889,93.00638977635782,0.35254936286284855
348,-2472.0,-17.166666666666668,28.0,17.166666666666668,101.70607028753993,0.35149171477426
349,-1818.0,-12.625,29.0,12.625,89.57827476038338,0.3504372396299372
350,-1452.0,-10.083333333333334,14.0,10.083333333333334,83.94888178913737,0.3493859279110474
351,-1780.0,-12.36111111111111,33.0,12.36111111111111,87.94249201277955,0.34833777012731426
352,-1107.0,-7.6875,28.0,7.6875,76.90415335463258,0.34729275681693234
353,-2599.0,-18.04861111111111,26.0,18.04861111111111,104.30031948881789,0.3462508785464815
354,-1929.0,-13.395833333333334,13.0,13.395833333333334,93.49201277955271,0.34521212591084205
355,-2250.0,-15.625,53.0,15.625,94.56549520766774,0.34417648953310953
356,-1892.0,-13.13888888888889,30.0,13.13888888888889,88.21405750798722,0.3431439600645102
357,-1584.0,-11.0,21.0,11.0,85.51437699680511,0.34211452818431665
358,-2052.0,-14.25,18.0,14.25,94.47923322683707,0.3410881845997637
359,-1807.0,-12.54861111111111,15.0,12.54861111111111,90.35463258785943,0.3400649200459644
360,-2301.0,-15.979166666666666,21.0,15.979166666666666,99.19808306709265,0.3390447252858265
361,-1700.0,-11.805555555555555,34.0,11.805555555555555,86.42172523961662,0.33802759110996905
362,-1734.0,-12.041666666666666,28.0,12.041666666666666,88.52076677316293,0.3370135083366391
363,-1404.0,-9.75,26.0,9.75,81.2332268370607,0.3360024678116292
364,-2372.0,-16.47222222222222,28.0,16.47222222222222,98.46964856230032,0.3349944604081943
365,-1801.0,-12.506944444444445,26.0,12.506944444444445,89.05111821086263,0.33398947702696974
366,-1390.0,-9.652777777777779,26.0,9.652777777777779,81.1629392971246,0.3329875085958888
367,-1519.0,-10.54861111111111,23.0,10.54861111111111,83.89456869009585,0.33198854607010114
368,-1960.0,-13.61111111111111,23.0,13.61111111111111,91.6261980830671,0.33099258043189084
369,-2715.0,-18.854166666666668,39.0,18.854166666666668,103.06389776357827,0.32999960269059514
370,-1490.0,-10.347222222222221,23.0,10.347222222222221,84.38338658146965,0.32900960388252337
371,-1135.0,-7.881944444444445,27.0,7.881944444444445,77.72204472843451,0.3280225750708758
372,-1424.0,-9.88888888888889,24.0,9.88888888888889,82.90734824281151,0.32703850734566314
373,-2456.0,-17.055555555555557,26.0,17.055555555555557,101.65814696485623,0.32605739182362614
374,-1511.0,-10.493055555555555,23.0,10.493055555555555,84.1373801916933,0.3250792196481553
375,-1387.0,-9.631944444444445,17.0,9.631944444444445,82.44728434504792,0.3241039819892108
376,-1248.0,-8.666666666666666,20.0,8.666666666666666,79.50479233226837,0.32313167004324317
377,-2380.0,-16.52777777777778,37.0,16.52777777777778,97.69009584664536,0.32216227503311345
378,-1869.0,-12.979166666666666,24.0,12.979166666666666,91.14696485623003,0.3211957882080141
379,-1468.0,-10.194444444444445,24.0,10.194444444444445,82.23003194888179,0.32023220084339005
380,-1697.0,-11.784722222222221,25.0,11.784722222222221,88.47284345047923,0.31927150424085987
381,-1295.0,-8.993055555555555,20.0,8.993055555555555,81.10543130990415,0.3183136897281373
382,-2450.0,-17.01388888888889,34.0,17.01388888888889,100.55271565495208,0.31735874865895286
383,-1655.0,-11.493055555555555,20.0,11.493055555555555,86.84664536741214,0.316406672412976
384,-1318.0,-9.152777777777779,16.0,9.152777777777779,81.1405750798722,0.3154574523957371
385,-1785.0,-12.395833333333334,23.0,12.395833333333334,88.90095846645367,0.3145110800385499
386,-2435.0,-16.90972222222222,48.0,16.90972222222222,98.34504792332268,0.31356754679843424
387,-1490.0,-10.347222222222221,21.0,10.347222222222221,83.8594249201278,0.31262684415803893
388,-1352.0,-9.38888888888889,25.0,9.38888888888889,82.1150159744409,0.3116889636255648
389,-1513.0,-10.506944444444445,23.0,10.506944444444445,84.97444089456869,0.3107538967346881
390,-1851.0,-12.854166666666666,22.0,12.854166666666666,90.31948881789137,0.30982163504448407
391,-1942.0,-13.48611111111111,29.0,13.48611111111111,93.1629392971246,0.3088921701393506
392,-1514.0,-10.51388888888889,27.0,10.51388888888889,84.66773162939297,0.30796549362893255
393,-1780.0,-12.36111111111111,26.0,12.36111111111111,87.38019169329074,0.30704159714804574
394,-1642.0,-11.402777777777779,29.0,11.402777777777779,86.63897763578275,0.3061204723566016
395,-1265.0,-8.784722222222221,21.0,8.784722222222221,80.74760383386581,0.3052021109395318
396,-2349.0,-16.3125,33.0,16.3125,97.94249201277955,0.3042865046067132
397,-2072.0,-14.38888888888889,38.0,14.38888888888889,93.29073482428115,0.30337364509289305
398,-1492.0,-10.36111111111111,28.0,10.36111111111111,83.57188498402556,0.30246352415761435
399,-1251.0,-8.6875,19.0,8.6875,80.00958466453675,0.3015561335851415
400,-2337.0,-16.229166666666668,35.0,16.229166666666668,98.97124600638978,0.30065146518438607
401,-1126.0,-7.819444444444445,35.0,7.819444444444445,76.99361022364218,0.2997495107888329
402,-988.0,-6.861111111111111,16.0,6.861111111111111,75.51437699680511,0.2988502622564664
403,-1239.0,-8.604166666666666,24.0,8.604166666666666,79.66773162939297,0.29795371146969696
404,-2116.0,-14.694444444444445,32.0,14.694444444444445,94.78913738019169,0.29705985033528787
405,-1748.0,-12.13888888888889,29.0,12.13888888888889,86.46645367412141,0.296168670784282
406,-1760.0,-12.222222222222221,22.0,12.222222222222221,89.45367412140575,0.29528016477192914
407,-1305.0,-9.0625,26.0,9.0625,80.29712460063898,0.29439432427761336
408,-1567.0,-10.881944444444445,31.0,10.881944444444445,85.03194888178913,0.2935111413047805
409,-1619.0,-11.243055555555555,28.0,11.243055555555555,86.15015974440895,0.29263060788086614
410,-1536.0,-10.666666666666666,18.0,10.666666666666666,84.35143769968052,0.2917527160572235
411,-2139.0,-14.854166666666666,47.0,14.854166666666666,92.69009584664536,0.29087745790905184
412,-1449.0,-10.0625,30.0,10.0625,81.93929712460064,0.2900048255353247
413,-1101.0,-7.645833333333333,14.0,7.645833333333333,78.12779552715655,0.28913481105871874
414,-1432.0,-9.944444444444445,20.0,9.944444444444445,82.1373801916933,0.28826740662554257
415,-1593.0,-11.0625,23.0,11.0625,85.79552715654953,0.28740260440566595
416,-1509.0,-10.479166666666666,27.0,10.479166666666666,84.07348242811501,0.28654039659244895
417,-1468.0,-10.194444444444445,40.0,10.194444444444445,81.78594249201278,0.2856807754026716
418,-1459.0,-10.131944444444445,25.0,10.131944444444445,82.46964856230032,0.2848237330764636
419,-1576.0,-10.944444444444445,22.0,10.944444444444445,85.59744408945687,0.2839692618772342
420,-1308.0,-9.083333333333334,16.0,9.083333333333334,82.02875399361022,0.2831173540916025
421,-1162.0,-8.069444444444445,23.0,8.069444444444445,77.91373801916933,0.28226800202932767
422,-1321.0,-9.17361111111111,24.0,9.17361111111111,80.52076677316293,0.28142119802323967
423,-1127.0,-7.826388888888889,13.0,7.826388888888889,78.51757188498402,0.28057693442917
424,-1509.0,-10.479166666666666,23.0,10.479166666666666,84.04472843450479,0.27973520362588244
425,-2101.0,-14.590277777777779,27.0,14.590277777777779,93.43130990415335,0.2788959980150048
426,-1520.0,-10.555555555555555,22.0,10.555555555555555,84.17252396166134,0.2780593100209598
427,-2461.0,-17.09027777777778,29.0,17.09027777777778,100.10862619808307,0.2772251320908969
428,-1393.0,-9.67361111111111,15.0,9.67361111111111,83.29073482428115,0.2763934566946242
429,-1303.0,-9.04861111111111,26.0,9.04861111111111,79.43130990415335,0.2755642763245403
430,-1586.0,-11.01388888888889,21.0,11.01388888888889,87.2555910543131,0.27473758349556665
431,-1527.0,-10.604166666666666,22.0,10.604166666666666,84.75399361022365,0.27391337074507993
432,-1313.0,-9.118055555555555,25.0,9.118055555555555,80.93610223642173,0.2730916306328447
433,-1546.0,-10.73611111111111,34.0,10.73611111111111,83.77955271565496,0.27227235574094616
434,-2489.0,-17.28472222222222,25.0,17.28472222222222,99.06389776357827,0.2714555386737233
435,-1115.0,-7.743055555555555,16.0,7.743055555555555,77.54313099041534,0.2706411720577021
436,-1654.0,-11.48611111111111,22.0,11.48611111111111,86.98722044728434,0.269829248541529
437,-2027.0,-14.07638888888889,44.0,14.07638888888889,90.58466453674122,0.2690197607959044
438,-1768.0,-12.277777777777779,22.0,12.277777777777779,89.58785942492013,0.26821270151351667
439,-2184.0,-15.166666666666666,50.0,15.166666666666666,94.17571884984025,0.2674080634089761
440,-2013.0,-13.979166666666666,26.0,13.979166666666666,92.77635782747603,0.2666058392187492
441,-1095.0,-7.604166666666667,18.0,7.604166666666667,77.06389776357827,0.26580602170109296
442,-1900.0,-13.194444444444445,28.0,13.194444444444445,90.91054313099042,0.26500860363598966
443,-2000.0,-13.88888888888889,33.0,13.88888888888889,91.18849840255591,0.2642135778250817
444,-1692.0,-11.75,29.0,11.75,87.91693290734824,0.26342093709160647
445,-1428.0,-9.916666666666666,30.0,9.916666666666666,82.09584664536742,0.26263067428033166
446,-1606.0,-11.152777777777779,29.0,11.152777777777779,85.19488817891374,0.26184278225749064
447,-2030.0,-14.097222222222221,28.0,14.097222222222221,94.27156549520767,0.26105725391071816
448,-1436.0,-9.972222222222221,41.0,9.972222222222221,81.38977635782747,0.260274082148986
449,-1446.0,-10.041666666666666,28.0,10.041666666666666,81.42492012779553,0.2594932599025391
450,-1894.0,-13.152777777777779,33.0,13.152777777777779,89.97124600638978,0.25871478012283144
451,-1481.0,-10.284722222222221,15.0,10.284722222222221,84.53993610223642,0.25793863578246295
452,-1314.0,-9.125,27.0,9.125,81.51437699680511,0.2571648198751156
453,-1791.0,-12.4375,28.0,12.4375,88.76996805111821,0.25639332541549026
454,-2012.0,-13.972222222222221,26.0,13.972222222222221,94.25878594249201,0.2556241454392438
455,-2529.0,-17.5625,28.0,17.5625,101.70607028753993,0.25485727300292604
456,-1762.0,-12.23611111111111,16.0,12.23611111111111,88.46325878594249,0.25409270118391725
457,-1542.0,-10.708333333333334,28.0,10.708333333333334,85.36102236421725,0.2533304230803655
458,-1487.0,-10.32638888888889,20.0,10.32638888888889,83.33226837060703,0.25257043181112443
459,-1701.0,-11.8125,28.0,11.8125,86.63258785942492,0.25181272051569104
460,-1572.0,-10.916666666666666,14.0,10.916666666666666,86.64536741214057,0.251057282354144
461,-2094.0,-14.541666666666666,31.0,14.541666666666666,92.24600638977635,0.25030411050708157
462,-2160.0,-15.0,31.0,15.0,94.05750798722045,0.24955319817556032
463,-1317.0,-9.145833333333334,16.0,9.145833333333334,82.10862619808307,0.24880453858103363
464,-2375.0,-16.493055555555557,33.0,16.493055555555557,96.46964856230032,0.24805812496529053
465,-1657.0,-11.506944444444445,40.0,11.506944444444445,86.23003194888179,0.24731395059039465
466,-1518.0,-10.541666666666666,34.0,10.541666666666666,83.89137380191693,0.24657200873862348
467,-1106.0,-7.680555555555555,13.0,7.680555555555555,78.21405750798722,0.2458322927124076
468,-1672.0,-11.61111111111111,35.0,11.61111111111111,86.27476038338658,0.24509479583427038
469,-1629.0,-11.3125,25.0,11.3125,87.35463258785943,0.24435951144676757
470,-1567.0,-10.881944444444445,30.0,10.881944444444445,85.4185303514377,0.24362643291242728
471,-1170.0,-8.125,35.0,8.125,78.25878594249201,0.24289555361369
472,-1249.0,-8.67361111111111,24.0,8.67361111111111,79.36421725239616,0.24216686695284892
473,-1611.0,-11.1875,24.0,11.1875,86.68690095846645,0.24144036635199037
474,-1551.0,-10.770833333333334,34.0,10.770833333333334,83.07987220447285,0.24071604525293439
475,-1494.0,-10.375,31.0,10.375,82.8849840255591,0.2399938971171756
476,-1856.0,-12.88888888888889,11.0,12.88888888888889,92.53993610223642,0.23927391542582405
477,-1327.0,-9.215277777777779,26.0,9.215277777777779,80.77955271565496,0.23855609367954658
478,-1899.0,-13.1875,29.0,13.1875,91.42492012779553,0.23784042539850794
479,-1257.0,-8.729166666666666,24.0,8.729166666666666,79.4888178913738,0.2371269041223124
480,-1290.0,-8.958333333333334,19.0,8.958333333333334,81.33226837060703,0.23641552340994548
481,-1357.0,-9.42361111111111,26.0,9.42361111111111,81.0479233226837,0.23570627683971565
482,-1305.0,-9.0625,24.0,9.0625,81.45367412140575,0.2349991580091965
483,-1853.0,-12.868055555555555,14.0,12.868055555555555,92.93290734824281,0.2342941605351689
484,-1663.0,-11.54861111111111,34.0,11.54861111111111,86.6773162939297,0.23359127805356342
485,-1626.0,-11.291666666666666,19.0,11.291666666666666,85.21405750798722,0.23289050421940272
486,-1222.0,-8.48611111111111,22.0,8.48611111111111,79.44728434504792,0.2321918327067445
487,-1204.0,-8.36111111111111,21.0,8.36111111111111,78.92651757188499,0.23149525720862427
488,-1752.0,-12.166666666666666,22.0,12.166666666666666,87.66134185303514,0.2308007714369984
489,-1182.0,-8.208333333333334,22.0,8.208333333333334,77.87539936102236,0.2301083691226874
490,-1489.0,-10.340277777777779,23.0,10.340277777777779,83.91373801916933,0.22941804401531934
491,-1322.0,-9.180555555555555,19.0,9.180555555555555,82.55271565495208,0.2287297898832734
492,-1622.0,-11.26388888888889,23.0,11.26388888888889,84.89137380191693,0.22804360051362357
493,-1259.0,-8.743055555555555,22.0,8.743055555555555,79.4408945686901,0.2273594697120827
494,-1565.0,-10.868055555555555,23.0,10.868055555555555,85.15335463258786,0.22667739130294645
495,-1656.0,-11.5,20.0,11.5,85.40575079872204,0.22599735912903762
496,-1699.0,-11.79861111111111,26.0,11.79861111111111,88.18849840255591,0.2253193670516505
497,-1984.0,-13.777777777777779,36.0,13.777777777777779,90.74121405750799,0.22464340895049556
498,-1577.0,-10.95138888888889,29.0,10.95138888888889,83.75399361022365,0.22396947872364406
499,-1349.0,-9.368055555555555,19.0,9.368055555555555,80.79552715654953,0.22329757028747313
500,-1420.0,-9.86111111111111,26.0,9.86111111111111,82.3738019169329,0.2226276775766107
501,-1417.0,-9.840277777777779,15.0,9.840277777777779,83.22044728434504,0.22195979454388087
502,-1589.0,-11.034722222222221,24.0,11.034722222222221,86.51757188498402,0.22129391516024924
503,-1732.0,-12.027777777777779,26.0,12.027777777777779,87.53035143769968,0.2206300334147685
504,-1391.0,-9.659722222222221,25.0,9.659722222222221,81.38977635782747,0.2199681433145242
505,-1409.0,-9.784722222222221,25.0,9.784722222222221,81.0702875399361,0.21930823888458062
506,-1585.0,-11.006944444444445,32.0,11.006944444444445,84.45367412140575,0.21865031416792688
507,-1688.0,-11.722222222222221,25.0,11.722222222222221,86.33865814696486,0.2179943632254231
508,-1322.0,-9.180555555555555,20.0,9.180555555555555,81.45047923322684,0.21734038013574683
509,-1146.0,-7.958333333333333,22.0,7.958333333333333,78.12779552715655,0.21668835899533959
510,-1160.0,-8.055555555555555,17.0,8.055555555555555,78.86900958466454,0.21603829391835358
511,-1106.0,-7.680555555555555,27.0,7.680555555555555,76.61980830670926,0.21539017903659852
512,-1341.0,-9.3125,16.0,9.3125,82.53035143769968,0.21474400849948871
513,-1078.0,-7.486111111111111,19.0,7.486111111111111,76.45686900958466,0.21409977647399026
514,-2046.0,-14.208333333333334,33.0,14.208333333333334,92.5814696485623,0.21345747714456828
515,-1279.0,-8.881944444444445,19.0,8.881944444444445,80.69968051118211,0.21281710471313459
516,-1151.0,-7.993055555555555,17.0,7.993055555555555,78.91693290734824,0.2121786533989952
517,-1855.0,-12.881944444444445,22.0,12.881944444444445,89.33546325878594,0.2115421174387982
518,-2583.0,-17.9375,52.0,17.9375,98.40575079872204,0.2109074910864818
519,-1443.0,-10.020833333333334,34.0,10.020833333333334,81.68051118210863,0.21027476861322236
520,-1491.0,-10.354166666666666,26.0,10.354166666666666,86.21086261980831,0.2096439443073827
521,-1600.0,-11.11111111111111,31.0,11.11111111111111,85.3929712460064,0.20901501247446055
522,-1582.0,-10.98611111111111,27.0,10.98611111111111,86.15654952076677,0.20838796743703716
523,-1426.0,-9.902777777777779,36.0,9.902777777777779,81.00319488817891,0.20776280353472606
524,-2544.0,-17.666666666666668,44.0,17.666666666666668,99.3929712460064,0.20713951512412188
525,-1395.0,-9.6875,29.0,9.6875,81.84664536741214,0.2065180965787495
526,-1422.0,-9.875,21.0,9.875,83.04153354632588,0.20589854228901325
527,-1613.0,-11.20138888888889,25.0,11.20138888888889,86.58785942492013,0.20528084666214622
528,-1533.0,-10.645833333333334,29.0,10.645833333333334,83.57507987220447,0.20466500412215977
529,-1720.0,-11.944444444444445,33.0,11.944444444444445,87.12779552715655,0.2040510091097933
530,-1561.0,-10.840277777777779,20.0,10.840277777777779,83.6964856230032,0.2034388560824639
531,-944.0,-6.555555555555555,17.0,6.555555555555555,74.71884984025559,0.2028285395142165
532,-1436.0,-9.972222222222221,25.0,9.972222222222221,83.19488817891374,0.20222005389567385
533,-2039.0,-14.159722222222221,28.0,14.159722222222221,93.59424920127796,0.20161339373398682
534,-1558.0,-10.819444444444445,26.0,10.819444444444445,85.22683706070288,0.20100855355278485
535,-1322.0,-9.180555555555555,16.0,9.180555555555555,80.96805111821087,0.20040552789212648
536,-1865.0,-12.95138888888889,34.0,12.95138888888889,89.38019169329074,0.1998043113084501
537,-1592.0,-11.055555555555555,25.0,11.055555555555555,84.8594249201278,0.19920489837452476
538,-1701.0,-11.8125,27.0,11.8125,88.24281150159744,0.1986072836794012
539,-1664.0,-11.555555555555555,22.0,11.555555555555555,88.23961661341853,0.198011461828363
540,-1853.0,-12.868055555555555,31.0,12.868055555555555,89.6964856230032,0.1974174274428779
541,-1952.0,-13.555555555555555,26.0,13.555555555555555,92.76038338658147,0.19682517516054926
542,-1925.0,-13.368055555555555,28.0,13.368055555555555,90.01916932907348,0.19623469963506762
543,-1592.0,-11.055555555555555,37.0,11.055555555555555,84.45686900958466,0.1956459955361624
544,-2077.0,-14.42361111111111,24.0,14.42361111111111,94.68051118210863,0.1950590575495539
545,-1681.0,-11.67361111111111,21.0,11.67361111111111,87.57827476038338,0.19447388037690524
546,-1643.0,-11.409722222222221,25.0,11.409722222222221,87.15654952076677,0.19389045873577454
547,-2029.0,-14.090277777777779,22.0,14.090277777777779,93.69968051118211,0.19330878735956722
548,-1893.0,-13.145833333333334,28.0,13.145833333333334,89.64217252396166,0.1927288609974885
549,-1912.0,-13.277777777777779,25.0,13.277777777777779,91.38658146964856,0.19215067441449604
550,-2016.0,-14.0,23.0,14.0,94.25878594249201,0.19157422239125255
551,-1079.0,-7.493055555555555,17.0,7.493055555555555,75.96485623003196,0.1909994997240788
552,-1373.0,-9.534722222222221,20.0,9.534722222222221,81.3258785942492,0.19042650122490654
553,-1073.0,-7.451388888888889,18.0,7.451388888888889,77.00638977635782,0.18985522172123181
554,-2509.0,-17.42361111111111,35.0,17.42361111111111,99.76038338658147,0.18928565605606812
555,-1146.0,-7.958333333333333,10.0,7.958333333333333,79.17571884984025,0.1887177990878999
556,-1690.0,-11.73611111111111,23.0,11.73611111111111,87.66134185303514,0.1881516456906362
557,-1722.0,-11.958333333333334,28.0,11.958333333333334,86.36102236421725,0.18758719075356428
558,-1581.0,-10.979166666666666,37.0,10.979166666666666,85.51757188498402,0.18702442918130358
559,-1368.0,-9.5,16.0,9.5,82.65814696485623,0.18646335589375967
560,-2401.0,-16.67361111111111,31.0,16.67361111111111,98.9520766773163,0.1859039658260784
561,-1673.0,-11.618055555555555,25.0,11.618055555555555,87.08626198083067,0.18534625392860016
562,-1790.0,-12.430555555555555,26.0,12.430555555555555,88.95527156549521,0.18479021516681435
563,-1905.0,-13.229166666666666,28.0,13.229166666666666,91.40255591054313,0.1842358445213139
564,-1133.0,-7.868055555555555,19.0,7.868055555555555,78.01597444089457,0.18368313698774996
565,-1674.0,-11.625,24.0,11.625,86.71565495207668,0.1831320875767867
566,-1316.0,-9.13888888888889,19.0,9.13888888888889,80.45686900958466,0.18258269131405633
567,-1357.0,-9.42361111111111,15.0,9.42361111111111,82.2332268370607,0.18203494324011416
568,-1743.0,-12.104166666666666,34.0,12.104166666666666,88.00638977635782,0.18148883841039382
569,-1616.0,-11.222222222222221,41.0,11.222222222222221,83.40575079872204,0.18094437189516263
570,-1556.0,-10.805555555555555,17.0,10.805555555555555,85.20127795527156,0.18040153877947715
571,-967.0,-6.715277777777778,10.0,6.715277777777778,76.47923322683707,0.1798603341631387
572,-1472.0,-10.222222222222221,17.0,10.222222222222221,85.7667731629393,0.1793207531606493
573,-1333.0,-9.256944444444445,22.0,9.256944444444445,81.80830670926518,0.17878279090116736
574,-2300.0,-15.972222222222221,43.0,15.972222222222221,95.00319488817891,0.17824644252846386
575,-1594.0,-11.069444444444445,31.0,11.069444444444445,85.33226837060703,0.17771170320087848
576,-1336.0,-9.277777777777779,22.0,9.277777777777779,80.97124600638978,0.17717856809127586
577,-2158.0,-14.98611111111111,43.0,14.98611111111111,92.185303514377,0.17664703238700202
578,-1301.0,-9.034722222222221,14.0,9.034722222222221,82.20447284345047,0.17611709128984102
579,-979.0,-6.798611111111111,8.0,6.798611111111111,76.185303514377,0.1755887400159715
580,-1791.0,-12.4375,32.0,12.4375,87.22683706070288,0.1750619737959236
581,-1295.0,-8.993055555555555,20.0,8.993055555555555,81.32907348242811,0.1745367878745358
582,-1807.0,-12.54861111111111,25.0,12.54861111111111,89.24920127795527,0.1740131775109122
583,-2144.0,-14.88888888888889,28.0,14.88888888888889,94.34824281150159,0.17349113797837945
584,-1398.0,-9.708333333333334,28.0,9.708333333333334,82.4185303514377,0.17297066456444432
585,-1595.0,-11.07638888888889,28.0,11.07638888888889,85.3738019169329,0.172451752570751
586,-1709.0,-11.868055555555555,17.0,11.868055555555555,88.50479233226837,0.17193439731303872
587,-2158.0,-14.98611111111111,30.0,14.98611111111111,95.22044728434504,0.1714185941210996
588,-1491.0,-10.354166666666666,21.0,10.354166666666666,82.87859424920129,0.1709043383387363
589,-1039.0,-7.215277777777778,9.0,7.215277777777778,77.04472843450479,0.1703916253237201
590,-2103.0,-14.604166666666666,31.0,14.604166666666666,93.19488817891374,0.16988045044774894
591,-1945.0,-13.506944444444445,31.0,13.506944444444445,89.66134185303514,0.1693708090964057
592,-1508.0,-10.472222222222221,24.0,10.472222222222221,83.58785942492013,0.1688626966691165
593,-1678.0,-11.652777777777779,24.0,11.652777777777779,88.3929712460064,0.16835610857910915
594,-1348.0,-9.36111111111111,20.0,9.36111111111111,81.75399361022365,0.16785104025337183
595,-1878.0,-13.041666666666666,29.0,13.041666666666666,92.08945686900958,0.16734748713261172
596,-1122.0,-7.791666666666667,16.0,7.791666666666667,76.46645367412141,0.16684544467121387
597,-2972.0,-20.63888888888889,52.0,20.63888888888889,106.72843450479233,0.16634490833720023
598,-1519.0,-10.54861111111111,31.0,10.54861111111111,82.91693290734824,0.16584587361218864
599,-1914.0,-13.291666666666666,38.0,13.291666666666666,88.23003194888179,0.16534833599135207
600,-1808.0,-12.555555555555555,25.0,12.555555555555555,87.39616613418531,0.164852290983378
601,-1362.0,-9.458333333333334,29.0,9.458333333333334,80.77635782747603,0.16435773411042787
602,-2032.0,-14.11111111111111,40.0,14.11111111111111,91.78274760383387,0.1638646609080966
603,-1226.0,-8.51388888888889,20.0,8.51388888888889,78.39616613418531,0.1633730669253723
604,-1320.0,-9.166666666666666,10.0,9.166666666666666,82.3929712460064,0.16288294772459616
605,-1767.0,-12.270833333333334,27.0,12.270833333333334,89.04472843450479,0.16239429888142237
606,-2552.0,-17.72222222222222,34.0,17.72222222222222,105.31309904153355,0.1619071159847781
607,-1904.0,-13.222222222222221,20.0,13.222222222222221,91.40894568690096,0.16142139463682378
608,-1452.0,-10.083333333333334,12.0,10.083333333333334,84.56549520766774,0.1609371304529133
609,-1559.0,-10.82638888888889,21.0,10.82638888888889,84.64217252396166,0.16045431906155455
610,-1645.0,-11.42361111111111,39.0,11.42361111111111,84.84025559105432,0.15997295610436987
611,-2177.0,-15.118055555555555,16.0,15.118055555555555,97.64856230031948,0.15949303723605676
612,-1338.0,-9.291666666666666,27.0,9.291666666666666,80.82747603833866,0.1590145581243486
613,-1952.0,-13.555555555555555,29.0,13.555555555555555,91.0702875399361,0.15853751444997555
614,-1621.0,-11.256944444444445,28.0,11.256944444444445,86.71246006389777,0.1580619019066256
615,-2246.0,-15.597222222222221,33.0,15.597222222222221,97.43450479233226,0.15758771620090573
