episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
930,-4525.7,-31.428472222222222,40.0,25.5,107.51105651105651,0.06116419015662819
931,-4763.099999999998,-33.077083333333334,62.0,27.02777777777778,110.12285012285012,0.0609806975861583
932,-6216.0,-43.166666666666664,68.0,36.03472222222222,127.68550368550369,0.06079775549339983
933,-5419.0,-37.63194444444444,39.0,31.1875,123.65601965601965,0.06061536222691963
934,-5411.9,-37.58263888888889,60.0,31.07638888888889,117.92628992628993,0.06043351614023887
935,-5534.899999999996,-38.43680555555555,51.0,31.854166666666668,123.35626535626535,0.060252215591818155
936,-6386.699999999999,-44.35208333333333,40.0,37.395833333333336,139.05159705159704,0.0600714589450427
937,-5051.200000000001,-35.077777777777776,57.0,28.645833333333332,115.37100737100737,0.05989124456820757
938,-4620.7,-32.08819444444444,51.0,25.90972222222222,110.54299754299754,0.059711570834502944
939,-5041.899999999999,-35.013194444444444,47.0,28.70138888888889,114.54791154791155,0.05953243612199943
940,-4152.200000000001,-28.834722222222222,52.0,23.0625,103.32923832923834,0.05935383881363344
941,-5460.600000000002,-37.92083333333333,68.0,31.305555555555557,120.36363636363636,0.05917577729719254
942,-4335.4,-30.10694444444444,36.0,24.17361111111111,106.07371007371007,0.05899824996530096
943,-4998.999999999999,-34.71527777777778,52.0,28.375,114.42997542997543,0.05882125521540506
944,-5484.699999999999,-38.08819444444445,67.0,31.645833333333332,118.76904176904176,0.05864479144975884
945,-4411.900000000001,-30.63819444444444,42.0,24.819444444444443,105.21375921375922,0.05846885707540957
946,-4214.7,-29.268750000000004,35.0,23.40972222222222,104.86240786240786,0.05829345050418334
947,-3947.099999999999,-27.410416666666666,53.0,21.86111111111111,99.2039312039312,0.05811857015267079
948,-4562.499999999999,-31.68402777777778,66.0,25.680555555555557,108.58476658476658,0.057944214442212774
949,-4444.099999999999,-30.86180555555556,38.0,24.930555555555557,107.57493857493857,0.05777038179888613
950,-4903.6,-34.05277777777778,50.0,27.854166666666668,113.28255528255528,0.05759707065348948
951,-5242.7,-36.40763888888889,52.0,29.791666666666668,118.46191646191646,0.05742427944152901
952,-5633.700000000002,-39.12291666666667,59.0,32.52777777777778,124.64373464373465,0.057252006603204425
953,-4351.1,-30.215972222222224,40.0,24.15972222222222,108.28992628992629,0.05708025058339481
954,-5431.700000000001,-37.72013888888889,56.0,31.020833333333332,119.55773955773955,0.056909009831644625
955,-6144.599999999999,-42.670833333333334,47.0,35.63194444444444,127.8108108108108,0.05673828280214969
956,-5713.199999999999,-39.675,67.0,32.9375,123.07862407862407,0.05656806795374324
957,-4937.799999999999,-34.29027777777778,52.0,27.993055555555557,113.05896805896806,0.056398363749882004
958,-6038.499999999999,-41.93402777777778,60.0,35.076388888888886,128.69287469287468,0.05622916865863236
959,-5714.599999999999,-39.68472222222223,54.0,32.923611111111114,122.26781326781327,0.056060481152656466
960,-5140.6,-35.69861111111111,30.0,29.07638888888889,119.46437346437347,0.0558922997091985
961,-4870.4000000000015,-33.82222222222222,59.0,27.5625,115.04668304668304,0.0557246228100709
962,-5202.9000000000015,-36.131249999999994,59.0,29.555555555555557,117.71744471744472,0.055557448941640684
963,-5361.199999999999,-37.230555555555554,45.0,30.583333333333332,118.7985257985258,0.05539077659481576
964,-5659.399999999999,-39.301388888888894,72.0,32.604166666666664,123.54545454545455,0.05522460426503131
965,-5363.099999999999,-37.243750000000006,38.0,30.770833333333332,119.43243243243244,0.05505893045223622
966,-5968.999999999998,-41.451388888888886,53.0,34.388888888888886,130.51105651105652,0.054893753660879514
967,-5616.500000000001,-39.00347222222222,52.0,32.34722222222222,123.88206388206389,0.054729072399896876
968,-4645.9000000000015,-32.263194444444444,52.0,25.958333333333332,112.85257985257985,0.054564885182697184
969,-4872.2,-33.83472222222222,41.0,27.694444444444443,111.75921375921376,0.05440119052714909
970,-4022.8999999999987,-27.936805555555555,46.0,22.166666666666668,103.16707616707616,0.05423798695556764
971,-5440.499999999998,-37.78125,53.0,30.958333333333332,122.74938574938575,0.05407527299470094
972,-4279.2,-29.716666666666665,51.0,23.854166666666668,105.06142506142506,0.053913047175716836
973,-4969.299999999999,-34.50902777777778,53.0,28.23611111111111,113.76658476658477,0.05375130803418968
974,-3489.499999999999,-24.23263888888889,30.0,18.75,98.15970515970515,0.05359005411008711
975,-5033.400000000001,-34.954166666666666,47.0,28.604166666666668,115.56756756756756,0.053429283947756846
976,-5032.299999999998,-34.94652777777778,55.0,28.5625,117.47174447174447,0.053268996095913575
977,-5658.999999999999,-39.298611111111114,48.0,32.69444444444444,125.7002457002457,0.05310918910762583
978,-4949.099999999999,-34.368750000000006,36.0,28.15277777777778,115.47420147420148,0.052949861540302956
979,-4869.299999999998,-33.81458333333333,56.0,27.4375,114.04422604422605,0.052791011955682046
980,-4959.0999999999985,-34.43819444444445,41.0,28.0,115.20638820638821,0.052632638919815
981,-5121.399999999998,-35.56527777777777,58.0,29.243055555555557,114.62653562653563,0.052474741003055554
982,-5736.199999999998,-39.83472222222222,44.0,32.90277777777778,124.93120393120392,0.052317316780046384
983,-6113.900000000001,-42.45763888888889,54.0,35.611111111111114,132.61670761670763,0.05216036482970624
984,-4709.1,-32.70208333333333,33.0,26.6875,112.97051597051598,0.052003883735217124
985,-5054.199999999999,-35.09861111111111,56.0,28.70138888888889,114.31449631449631,0.051847872084011475
986,-5850.699999999998,-40.62986111111112,58.0,33.84027777777778,123.15233415233415,0.05169232846775944
987,-6189.400000000001,-42.98194444444445,52.0,35.99305555555556,136.36363636363637,0.05153725148235616
988,-4241.499999999998,-29.45486111111111,49.0,23.65277777777778,104.29729729729729,0.051382639727909095
989,-5099.6,-35.41388888888889,48.0,29.041666666666668,116.05405405405405,0.051228491808725365
990,-5008.900000000001,-34.78402777777777,52.0,28.493055555555557,113.30466830466831,0.05107480633329919
991,-4319.000000000001,-29.993055555555557,40.0,24.03472222222222,107.4987714987715,0.05092158191429929
992,-4792.499999999999,-33.28125,35.0,27.006944444444443,112.3071253071253,0.05076881716855639
993,-6013.600000000002,-41.761111111111106,72.0,34.86805555555556,128.36609336609337,0.05061651071705072
994,-4260.199999999999,-29.584722222222222,38.0,23.583333333333332,107.28746928746929,0.05046466118489957
995,-5574.5,-38.71180555555556,57.0,32.236111111111114,120.61179361179362,0.05031326720134487
996,-4001.2999999999984,-27.786805555555556,40.0,21.95138888888889,104.42014742014742,0.05016232739974084
997,-5660.500000000003,-39.30902777777778,57.0,32.65277777777778,120.85749385749386,0.050011840417541614
998,-4685.200000000001,-32.53611111111112,41.0,26.32638888888889,111.4004914004914,0.05
999,-5443.700000000002,-37.803472222222226,50.0,31.32638888888889,120.9090909090909,0.05
1000,-5027.799999999998,-34.915277777777774,44.0,28.708333333333332,113.8894348894349,0.05
1001,-4996.3,-34.69652777777778,50.0,28.479166666666668,115.992628992629,0.05
1002,-4498.799999999999,-31.241666666666667,55.0,25.256944444444443,107.36117936117937,0.05
1003,-5375.400000000001,-37.329166666666666,50.0,30.958333333333332,118.43734643734643,0.05
1004,-4981.299999999999,-34.59236111111111,51.0,28.243055555555557,115.02457002457002,0.05
1005,-6170.700000000003,-42.85208333333334,65.0,35.833333333333336,126.15970515970515,0.05
1006,-3970.7999999999993,-27.575,48.0,21.993055555555557,100.17199017199017,0.05
1007,-4362.199999999999,-30.29305555555556,53.0,24.458333333333332,104.62407862407862,0.05
1008,-4483.000000000002,-31.131944444444443,49.0,25.069444444444443,108.82063882063882,0.05
1009,-4939.9,-34.30486111111111,50.0,28.13888888888889,112.38574938574939,0.05
1010,-4773.799999999998,-33.15138888888889,49.0,26.958333333333332,111.36609336609337,0.05
1011,-4744.1,-32.94513888888889,56.0,26.84722222222222,110.4004914004914,0.05
1012,-4969.7,-34.51180555555556,46.0,28.26388888888889,118.86977886977887,0.05
1013,-5343.7,-37.10902777777778,54.0,30.625,117.4029484029484,0.05
1014,-4602.099999999999,-31.959027777777774,48.0,25.958333333333332,110.31203931203932,0.05
1015,-3442.399999999999,-23.90555555555555,40.0,18.555555555555557,95.8108108108108,0.05
1016,-5096.2,-35.390277777777776,49.0,29.118055555555557,114.91646191646191,0.05
1017,-4179.199999999998,-29.022222222222222,46.0,23.229166666666668,103.88452088452088,0.05
1018,-4734.8,-32.88055555555555,47.0,26.680555555555557,111.91891891891892,0.05
1019,-5913.1,-41.06319444444445,58.0,34.395833333333336,127.07371007371007,0.05
1020,-4986.500000000003,-34.62847222222222,50.0,28.416666666666668,113.53071253071253,0.05
1021,-6271.200000000003,-43.55,66.0,36.395833333333336,130.6019656019656,0.05
1022,-5186.700000000002,-36.018750000000004,65.0,29.506944444444443,116.54054054054055,0.05
1023,-5461.800000000001,-37.92916666666667,50.0,31.256944444444443,124.72481572481573,0.05
1024,-5119.6,-35.55277777777778,47.0,29.381944444444443,117.60933660933661,0.05
1025,-6509.200000000001,-45.202777777777776,55.0,37.951388888888886,139.24815724815724,0.05
1026,-4167.000000000002,-28.9375,50.0,23.125,104.0982800982801,0.05
1027,-5954.000000000002,-41.34722222222222,37.0,34.583333333333336,130.74938574938574,0.05
1028,-4247.900000000001,-29.49930555555555,54.0,23.65972222222222,104.31203931203932,0.05
1029,-4879.899999999999,-33.888194444444444,57.0,27.67361111111111,112.77395577395578,0.05
1030,-4802.6,-33.35138888888889,39.0,27.118055555555557,112.84766584766585,0.05
1031,-4900.2,-34.02916666666667,41.0,27.8125,114.15479115479116,0.05
1032,-4890.1,-33.95902777777778,33.0,27.70138888888889,112.012285012285,0.05
1033,-4546.899999999999,-31.57569444444444,42.0,25.5625,108.03194103194103,0.05
1034,-4031.500000000001,-27.99652777777778,60.0,22.32638888888889,101.4987714987715,0.05
1035,-6130.499999999998,-42.572916666666664,47.0,35.541666666666664,132.1130221130221,0.05
1036,-5017.1,-34.84097222222223,47.0,28.48611111111111,114.31941031941032,0.05
1037,-6261.000000000001,-43.479166666666664,59.0,36.451388888888886,129.8992628992629,0.05
1038,-5705.4000000000015,-39.62083333333333,60.0,32.86805555555556,123.4029484029484,0.05
1039,-5625.0,-39.0625,45.0,32.416666666666664,119.61179361179362,0.05
1040,-4259.799999999999,-29.58194444444444,36.0,23.61111111111111,108.24815724815724,0.05
1041,-4878.999999999999,-33.88194444444444,50.0,27.631944444444443,113.1007371007371,0.05
1042,-4118.500000000001,-28.600694444444443,54.0,23.03472222222222,100.95331695331696,0.05
1043,-4849.799999999999,-33.67916666666667,71.0,27.5,110.58722358722359,0.05
1044,-4546.099999999999,-31.570138888888884,42.0,25.583333333333332,107.71990171990171,0.05
1045,-4558.200000000001,-31.654166666666665,48.0,25.618055555555557,108.67076167076166,0.05
1046,-4382.900000000003,-30.43680555555556,38.0,24.38888888888889,108.53316953316953,0.05
1047,-5200.700000000003,-36.115972222222226,54.0,29.5625,117.27764127764128,0.05
1048,-5317.2,-36.925,54.0,30.333333333333332,119.74447174447174,0.05
1049,-5007.7,-34.77569444444444,44.0,28.631944444444443,113.85257985257985,0.05
1050,-4878.699999999999,-33.87986111111111,47.0,27.770833333333332,110.94348894348894,0.05
1051,-5306.400000000001,-36.85,49.0,30.416666666666668,117.37837837837837,0.05
1052,-5403.199999999999,-37.52222222222222,50.0,30.98611111111111,121.69533169533169,0.05
1053,-5527.799999999999,-38.3875,68.0,31.875,120.1031941031941,0.05
1054,-3565.200000000001,-24.758333333333336,47.0,19.36111111111111,96.67321867321867,0.05
1055,-5334.700000000002,-37.046527777777776,58.0,30.61111111111111,117.53316953316953,0.05
1056,-4901.200000000001,-34.03611111111112,57.0,27.76388888888889,112.7960687960688,0.05
1057,-5200.200000000001,-36.1125,52.0,29.88888888888889,113.30466830466831,0.05
1058,-4415.600000000001,-30.66388888888889,46.0,24.77777777777778,106.33415233415234,0.05
1059,-6077.6,-42.205555555555556,53.0,35.09027777777778,128.67321867321868,0.05
1060,-6078.200000000002,-42.20972222222222,43.0,35.013888888888886,129.43488943488944,0.05
1061,-4869.999999999997,-33.81944444444444,55.0,27.493055555555557,117.11547911547912,0.05
1062,-4493.599999999999,-31.20555555555556,36.0,25.22222222222222,109.16707616707616,0.05
1063,-6021.899999999999,-41.81875,71.0,34.84027777777778,125.42506142506143,0.05
1064,-4261.4000000000015,-29.59305555555555,50.0,23.71527777777778,105.14987714987716,0.05
1065,-5630.9,-39.10347222222222,61.0,32.38194444444444,125.94348894348894,0.05
1066,-4238.0,-29.430555555555557,45.0,23.78472222222222,102.43243243243244,0.05
1067,-5608.800000000001,-38.949999999999996,50.0,32.22222222222222,127.4029484029484,0.05
1068,-4504.299999999999,-31.279861111111106,43.0,25.395833333333332,106.28992628992629,0.05
1069,-5373.6,-37.31666666666667,46.0,30.770833333333332,121.86240786240786,0.05
1070,-6234.1,-43.29236111111111,67.0,36.333333333333336,133.3120393120393,0.05
1071,-4791.500000000001,-33.27430555555556,63.0,27.083333333333332,110.91154791154791,0.05
1072,-5253.800000000003,-36.484722222222224,67.0,30.104166666666668,115.1056511056511,0.05
1073,-5141.3,-35.70347222222223,67.0,29.3125,115.23341523341523,0.05
1074,-5585.4000000000015,-38.787499999999994,62.0,32.19444444444444,119.93857493857494,0.05
1075,-5545.100000000001,-38.50763888888889,44.0,31.979166666666668,129.96314496314497,0.05
1076,-5300.4,-36.80833333333333,55.0,30.34722222222222,118.3022113022113,0.05
1077,-5695.200000000001,-39.54999999999999,55.0,32.916666666666664,120.1031941031941,0.05
1078,-4949.200000000001,-34.36944444444445,53.0,28.09722222222222,114.41523341523342,0.05
1079,-4318.3,-29.988194444444446,40.0,24.243055555555557,105.16953316953317,0.05
1080,-5216.1,-36.22291666666667,50.0,29.75,116.76658476658477,0.05
1081,-4635.199999999999,-32.18888888888889,39.0,26.145833333333332,110.78869778869779,0.05
1082,-5264.500000000001,-36.55902777777778,60.0,30.041666666666668,117.31203931203932,0.05
1083,-5346.1,-37.12569444444445,47.0,30.479166666666668,119.16461916461917,0.05
1084,-5287.500000000003,-36.71875,41.0,30.32638888888889,117.76412776412776,0.05
1085,-5507.000000000002,-38.24305555555556,61.0,31.73611111111111,118.55528255528256,0.05
1086,-4641.100000000001,-32.229861111111106,39.0,26.13888888888889,111.06388206388206,0.05
1087,-5757.099999999998,-39.979861111111106,50.0,33.361111111111114,126.97788697788698,0.05
1088,-4684.0,-32.52777777777778,62.0,26.520833333333332,107.6068796068796,0.05
1089,-5651.899999999999,-39.24930555555555,42.0,32.5,127.96805896805897,0.05
1090,-4847.000000000001,-33.65972222222222,52.0,27.333333333333332,112.97788697788698,0.05
1091,-5590.2,-38.82083333333333,46.0,32.34722222222222,120.36609336609337,0.05
1092,-5158.599999999999,-35.823611111111106,47.0,29.40972222222222,116.54299754299754,0.05
1093,-5235.799999999999,-36.359722222222224,60.0,29.97222222222222,117.35380835380835,0.05
1094,-6327.600000000001,-43.94166666666667,57.0,36.638888888888886,133.74447174447175,0.05
1095,-5752.999999999998,-39.951388888888886,68.0,33.13194444444444,122.11302211302211,0.05
1096,-5750.399999999999,-39.93333333333333,51.0,33.166666666666664,121.37837837837837,0.05
1097,-5450.600000000004,-37.85138888888889,66.0,31.319444444444443,117.45700245700246,0.05
1098,-5342.9,-37.10347222222222,54.0,30.67361111111111,118.22850122850123,0.05
1099,-5605.299999999999,-38.925694444444446,60.0,32.361111111111114,120.63882063882063,0.05
1100,-4195.299999999999,-29.134027777777774,42.0,23.333333333333332,104.6928746928747,0.05
1101,-5508.400000000001,-38.25277777777777,53.0,31.520833333333332,123.07616707616708,0.05
1102,-6969.299999999996,-48.39791666666666,81.0,40.770833333333336,137.12530712530713,0.05
1103,-6065.2,-42.11944444444445,72.0,35.11805555555556,126.19164619164619,0.05
1104,-5041.400000000001,-35.00972222222222,39.0,28.70138888888889,114.84766584766585,0.05
1105,-6461.000000000002,-44.86805555555556,65.0,37.673611111111114,133.93611793611794,0.05
1106,-7428.099999999999,-51.58402777777778,75.0,43.736111111111114,146.1130221130221,0.05
1107,-6413.599999999999,-44.53888888888889,67.0,37.395833333333336,133.1130221130221,0.05
1108,-5256.400000000003,-36.50277777777777,47.0,30.03472222222222,118.53316953316953,0.05
1109,-4965.299999999999,-34.48125,54.0,28.319444444444443,113.42014742014742,0.05
1110,-5350.500000000001,-37.15625,49.0,30.61111111111111,120.75184275184276,0.05
1111,-5175.999999999999,-35.94444444444444,59.0,29.54861111111111,114.19164619164619,0.05
1112,-5365.599999999998,-37.26111111111111,65.0,30.729166666666668,117.06388206388206,0.05
1113,-4955.999999999999,-34.416666666666664,56.0,28.15972222222222,119.12039312039312,0.05
1114,-4469.0999999999985,-31.03541666666667,55.0,25.125,106.02948402948402,0.05
1115,-5809.4,-40.34305555555555,64.0,33.583333333333336,122.83292383292384,0.05
1116,-4723.8,-32.80416666666667,45.0,26.618055555555557,113.51105651105651,0.05
1117,-5656.900000000002,-39.28402777777778,59.0,32.53472222222222,122.03439803439804,0.05
1118,-5366.900000000001,-37.27013888888889,58.0,30.944444444444443,124.31695331695332,0.05
1119,-4996.899999999999,-34.700694444444444,58.0,28.52777777777778,117.19164619164619,0.05
1120,-6641.500000000001,-46.12152777777778,61.0,38.791666666666664,133.65110565110564,0.05
1121,-5797.5999999999985,-40.26111111111111,54.0,33.486111111111114,125.8034398034398,0.05
1122,-5536.9000000000015,-38.450694444444444,59.0,31.88888888888889,125.26044226044226,0.05
1123,-5403.199999999999,-37.52222222222222,70.0,30.84722222222222,119.8992628992629,0.05
1124,-5627.899999999999,-39.08263888888889,59.0,32.34722222222222,120.57985257985258,0.05
1125,-5680.899999999998,-39.450694444444444,56.0,32.65277777777778,126.56019656019656,0.05
1126,-5564.100000000001,-38.639583333333334,49.0,32.00694444444444,123.8992628992629,0.05
1127,-6665.0999999999985,-46.28541666666666,67.0,38.833333333333336,134.16953316953317,0.05
1128,-5139.399999999998,-35.69027777777777,56.0,29.3125,114.95823095823096,0.05
1129,-5423.000000000001,-37.65972222222222,61.0,31.07638888888889,117.8009828009828,0.05
1130,-5714.299999999998,-39.68263888888888,67.0,32.96527777777778,122.92874692874693,0.05
1131,-4678.300000000001,-32.48819444444444,59.0,26.36111111111111,110.42506142506143,0.05
1132,-6256.2,-43.44583333333333,56.0,36.625,132.1154791154791,0.05
1133,-5311.400000000001,-36.88472222222222,66.0,30.5,117.27272727272727,0.05
1134,-4462.500000000001,-30.989583333333332,44.0,25.131944444444443,107.1007371007371,0.05
1135,-4602.800000000003,-31.96388888888889,51.0,26.03472222222222,109.22113022113022,0.05
1136,-5626.200000000001,-39.07083333333334,65.0,32.423611111111114,123.27027027027027,0.05
1137,-5084.9,-35.31180555555555,77.0,28.958333333333332,113.43980343980344,0.05
1138,-3239.1999999999985,-22.494444444444444,33.0,17.256944444444443,93.84275184275184,0.05
1139,-5093.200000000003,-35.36944444444444,60.0,29.118055555555557,118.27764127764128,0.05
1140,-4428.899999999999,-30.756249999999998,51.0,24.77777777777778,107.28992628992629,0.05
1141,-5701.9000000000015,-39.59652777777777,60.0,33.06944444444444,128.55528255528256,0.05
1142,-5254.299999999999,-36.488194444444446,54.0,29.993055555555557,121.61425061425061,0.05
1143,-5106.100000000001,-35.45902777777778,49.0,29.243055555555557,120.51105651105651,0.05
1144,-5250.700000000002,-36.46319444444444,66.0,30.0,121.06142506142506,0.05
1145,-4272.9,-29.672916666666666,62.0,23.88888888888889,105.77886977886978,0.05
1146,-5859.999999999998,-40.69444444444444,52.0,33.708333333333336,126.61670761670761,0.05
1147,-5073.799999999999,-35.234722222222224,50.0,28.9375,115.33660933660934,0.05
1148,-5856.500000000001,-40.670138888888886,55.0,34.041666666666664,135.63144963144964,0.05
1149,-5594.600000000003,-38.85138888888889,57.0,32.333333333333336,127.73710073710073,0.05
1150,-5171.999999999999,-35.916666666666664,47.0,29.71527777777778,121.93857493857494,0.05
1151,-4777.400000000001,-33.17638888888889,55.0,27.104166666666668,114.43488943488944,0.05
1152,-4205.5999999999985,-29.20555555555556,55.0,23.381944444444443,104.17199017199017,0.05
1153,-5911.900000000001,-41.054861111111116,56.0,34.19444444444444,126.03194103194103,0.05
1154,-5629.000000000002,-39.09027777777778,49.0,32.71527777777778,130.17936117936117,0.05
1155,-4348.999999999999,-30.20138888888889,49.0,24.34027777777778,104.82063882063882,0.05
1156,-5313.300000000004,-36.89791666666666,44.0,30.583333333333332,121.29238329238329,0.05
1157,-3351.3000000000015,-23.272916666666667,27.0,17.92361111111111,95.7960687960688,0.05
1158,-4889.100000000001,-33.952083333333334,60.0,27.743055555555557,115.13513513513513,0.05
1159,-4804.200000000001,-33.362500000000004,41.0,27.083333333333332,113.48648648648648,0.05
1160,-4769.499999999999,-33.12152777777778,59.0,26.96527777777778,112.85503685503686,0.05
1161,-5446.1,-37.82013888888889,64.0,31.46527777777778,121.25307125307125,0.05
1162,-5386.6,-37.40694444444445,60.0,30.881944444444443,125.27272727272727,0.05
1163,-5034.4,-34.96111111111111,58.0,28.76388888888889,113.992628992629,0.05
1164,-6411.800000000002,-44.52638888888889,77.0,37.423611111111114,128.49631449631448,0.05
1165,-5323.500000000001,-36.96875,59.0,30.63888888888889,117.04668304668304,0.05
1166,-5868.499999999999,-40.75347222222222,58.0,34.083333333333336,128.6977886977887,0.05
1167,-5646.800000000003,-39.21388888888888,65.0,32.68055555555556,122.95577395577395,0.05
1168,-4393.9000000000015,-30.51319444444444,53.0,24.6875,105.31203931203932,0.05
1169,-4617.000000000002,-32.0625,54.0,26.131944444444443,111.4963144963145,0.05
1170,-4642.400000000001,-32.23888888888889,55.0,26.0625,112.42751842751842,0.05
1171,-5103.0,-35.4375,56.0,29.07638888888889,115.38329238329239,0.05
1172,-5715.599999999999,-39.69166666666666,46.0,33.09027777777778,127.38574938574939,0.05
1173,-4634.299999999998,-32.18263888888889,50.0,26.041666666666668,109.97297297297297,0.05
1174,-4932.200000000001,-34.2513888888889,50.0,28.131944444444443,113.82063882063882,0.05
1175,-5107.1,-35.46597222222223,60.0,29.291666666666668,114.70761670761671,0.05
1176,-6511.100000000001,-45.21597222222223,78.0,38.083333333333336,137.83046683046683,0.05
1177,-5323.600000000001,-36.96944444444445,63.0,30.48611111111111,121.75429975429975,0.05
1178,-4980.500000000001,-34.58680555555556,56.0,28.4375,117.21867321867322,0.05
1179,-5412.199999999998,-37.584722222222226,76.0,31.17361111111111,117.71007371007371,0.05
1180,-5284.000000000001,-36.69444444444444,65.0,30.291666666666668,116.61425061425061,0.05
1181,-6050.9,-42.02013888888889,59.0,35.21527777777778,127.49385749385749,0.05
1182,-4562.700000000002,-31.685416666666665,76.0,25.881944444444443,104.21375921375922,0.05
1183,-4573.099999999999,-31.757638888888884,63.0,25.791666666666668,106.95085995085995,0.05
1184,-4980.100000000003,-34.58402777777778,51.0,28.22222222222222,113.71744471744472,0.05
1185,-5157.7,-35.81736111111111,46.0,29.5,117.3022113022113,0.05
1186,-5453.299999999998,-37.87013888888888,42.0,31.40277777777778,126.8108108108108,0.05
1187,-6235.9,-43.30486111111111,62.0,36.27777777777778,131.8943488943489,0.05
1188,-5215.799999999999,-36.22083333333333,51.0,29.78472222222222,116.2039312039312,0.05
1189,-5136.999999999999,-35.673611111111114,54.0,29.368055555555557,116.99017199017199,0.05
1190,-5456.899999999999,-37.89513888888889,52.0,31.42361111111111,120.73464373464374,0.05
1191,-3728.2999999999997,-25.890972222222224,41.0,20.416666666666668,97.95331695331696,0.05
1192,-6067.400000000004,-42.13472222222222,61.0,35.24305555555556,133.0835380835381,0.05
1193,-5039.800000000002,-34.99861111111111,54.0,28.493055555555557,116.91646191646191,0.05
1194,-6196.300000000001,-43.0298611111111,58.0,36.15277777777778,137.25552825552825,0.05
1195,-4775.400000000001,-33.162499999999994,48.0,26.944444444444443,111.19164619164619,0.05
1196,-5538.199999999999,-38.45972222222222,66.0,31.76388888888889,121.0933660933661,0.05
1197,-5637.500000000003,-39.14930555555556,45.0,32.65277777777778,129.30712530712532,0.05
1198,-4880.799999999999,-33.894444444444446,57.0,27.76388888888889,111.53808353808354,0.05
1199,-5711.5999999999985,-39.66388888888889,55.0,33.104166666666664,123.80835380835381,0.05
1200,-6362.200000000001,-44.18194444444444,58.0,37.18055555555556,137.46191646191647,0.05
1201,-5517.299999999999,-38.31458333333333,53.0,31.791666666666668,123.27027027027027,0.05
1202,-5079.500000000002,-35.27430555555556,58.0,29.02777777777778,115.43243243243244,0.05
1203,-3683.6000000000004,-25.580555555555556,47.0,20.09722222222222,98.13022113022113,0.05
1204,-5655.799999999999,-39.27638888888889,44.0,32.65277777777778,126.52334152334153,0.05
1205,-5006.800000000001,-34.769444444444446,51.0,28.40972222222222,115.44471744471744,0.05
1206,-5053.999999999999,-35.09722222222222,54.0,28.770833333333332,116.11793611793611,0.05
1207,-5560.500000000003,-38.614583333333336,47.0,31.98611111111111,126.78132678132678,0.05
1208,-5257.6,-36.51111111111111,61.0,30.20138888888889,118.55282555282555,0.05
1209,-5265.800000000001,-36.56805555555556,58.0,30.22222222222222,119.15970515970515,0.05
1210,-5593.399999999998,-38.84305555555555,65.0,32.00694444444444,122.02211302211302,0.05
1211,-4591.900000000001,-31.88819444444444,41.0,25.944444444444443,107.23832923832924,0.05
1212,-4805.900000000002,-33.37430555555555,41.0,27.25,114.04176904176904,0.05
1213,-5976.399999999998,-41.50277777777777,69.0,34.72222222222222,129.1007371007371,0.05
1214,-5223.400000000001,-36.273611111111116,49.0,29.958333333333332,119.78132678132678,0.05
1215,-5086.2,-35.32083333333333,52.0,28.97222222222222,113.75184275184276,0.05
1216,-5050.200000000001,-35.07083333333333,49.0,28.791666666666668,113.4914004914005,0.05
1217,-4031.3999999999987,-27.995833333333334,38.0,22.319444444444443,101.55773955773955,0.05
1218,-5264.299999999997,-36.55763888888888,58.0,30.11111111111111,115.77149877149877,0.05
1219,-4516.700000000001,-31.365972222222226,50.0,25.375,108.89189189189189,0.05
1220,-5720.7,-39.72708333333333,56.0,33.145833333333336,123.23341523341523,0.05
1221,-4601.5,-31.95486111111111,64.0,25.8125,109.69533169533169,0.05
1222,-3781.700000000001,-26.261805555555554,35.0,20.72222222222222,99.46191646191646,0.05
1223,-4614.299999999998,-32.04375,49.0,26.04861111111111,112.51597051597052,0.05
1224,-3715.8000000000015,-25.804166666666667,45.0,20.270833333333332,99.05896805896806,0.05
1225,-5126.799999999998,-35.60277777777778,52.0,29.305555555555557,120.76412776412776,0.05
1226,-5210.299999999999,-36.18263888888889,64.0,29.65972222222222,117.57739557739558,0.05
1227,-3830.8000000000006,-26.602777777777774,39.0,20.95138888888889,101.0933660933661,0.05
1228,-4877.999999999999,-33.875,67.0,27.729166666666668,109.77886977886978,0.05
1229,-5858.6,-40.68472222222222,73.0,34.145833333333336,127.03685503685503,0.05
1230,-3920.0000000000014,-27.22222222222222,54.0,21.520833333333332,101.95577395577395,0.05
1231,-4542.5,-31.54513888888889,56.0,25.47222222222222,108.44963144963145,0.05
1232,-4269.4,-29.64861111111111,59.0,23.854166666666668,104.65110565110565,0.05
1233,-4080.1,-28.334027777777777,37.0,22.46527777777778,104.9017199017199,0.05
1234,-4364.900000000001,-30.31180555555555,43.0,24.22222222222222,108.92874692874693,0.05
1235,-3217.7999999999993,-22.345833333333335,49.0,17.118055555555557,93.58230958230958,0.05
1236,-5317.500000000002,-36.927083333333336,51.0,30.48611111111111,123.15479115479116,0.05
1237,-4757.9000000000015,-33.04097222222222,51.0,26.96527777777778,110.35872235872236,0.05
1238,-5337.399999999999,-37.06527777777777,67.0,30.51388888888889,118.82063882063882,0.05
1239,-5422.5,-37.65625,61.0,31.055555555555557,120.97788697788698,0.05
1240,-5033.800000000001,-34.95694444444444,54.0,28.84722222222222,118.07862407862407,0.05
1241,-5348.6,-37.143055555555556,56.0,30.61111111111111,119.56265356265357,0.05
